lat,lon,co2
-46.0,-177.5,-9999.0
-46.0,-175.0,-9999.0
-46.0,-172.5,-9999.0
-46.0,-170.0,-9999.0
-46.0,-167.5,-9999.0
-46.0,-165.0,-9999.0
-46.0,-162.5,-9999.0
-46.0,-160.0,-9999.0
-46.0,-157.5,-9999.0
-46.0,-155.0,-9999.0
-46.0,-152.5,0.000402956
-46.0,-150.0,-9999.0
-46.0,-147.5,-9999.0
-46.0,-145.0,0.000399905
-46.0,-142.5,-9999.0
-46.0,-140.0,-9999.0
-46.0,-137.5,0.00040067002
-46.0,-135.0,0.000398715
-46.0,-132.5,0.000401125
-46.0,-130.0,0.000402004
-46.0,-127.5,-9999.0
-46.0,-125.0,0.00040439
-46.0,-122.5,0.000405509
-46.0,-120.0,0.000400556
-46.0,-117.5,0.000400463
-46.0,-115.0,0.000395423
-46.0,-112.5,-9999.0
-46.0,-110.0,0.00040595402
-46.0,-107.5,-9999.0
-46.0,-105.0,0.0004037485
-46.0,-102.5,0.00040082002
-46.0,-100.0,0.000402384
-46.0,-97.5,-9999.0
-46.0,-95.0,-9999.0
-46.0,-92.5,-9999.0
-46.0,-90.0,-9999.0
-46.0,-87.5,-9999.0
-46.0,-85.0,-9999.0
-46.0,-82.5,0.000399188
-46.0,-80.0,0.000404082
-46.0,-77.5,-9999.0
-46.0,-75.0,0.00040421935
-46.0,-72.5,-9999.0
-46.0,-70.0,0.000399766
-46.0,-67.5,0.00040661
-46.0,-65.0,-9999.0
-46.0,-62.5,0.000402685
-46.0,-60.0,-9999.0
-46.0,-57.5,0.00040126801
-46.0,-55.0,0.000401301
-46.0,-52.5,-9999.0
-46.0,-50.0,0.000399509
-46.0,-47.5,-9999.0
-46.0,-45.0,-9999.0
-46.0,-42.5,0.00039963
-46.0,-40.0,-9999.0
-46.0,-37.5,-9999.0
-46.0,-35.0,0.00039753798
-46.0,-32.5,0.000393451
-46.0,-30.0,-9999.0
-46.0,-27.5,-9999.0
-46.0,-25.0,-9999.0
-46.0,-22.5,-9999.0
-46.0,-20.0,0.000399484
-46.0,-17.5,0.000401138
-46.0,-15.0,-9999.0
-46.0,-12.5,-9999.0
-46.0,-10.0,0.000407464
-46.0,-7.5,-9999.0
-46.0,-5.0,-9999.0
-46.0,-2.5,0.000400599
-46.0,0.0,-9999.0
-46.0,2.5,0.000399994
-46.0,5.0,-9999.0
-46.0,7.5,-9999.0
-46.0,10.0,0.00039803798
-46.0,12.5,-9999.0
-46.0,15.0,-9999.0
-46.0,17.5,-9999.0
-46.0,20.0,0.000396833
-46.0,22.5,-9999.0
-46.0,25.0,-9999.0
-46.0,27.5,-9999.0
-46.0,30.0,-9999.0
-46.0,32.5,-9999.0
-46.0,35.0,-9999.0
-46.0,37.5,-9999.0
-46.0,40.0,-9999.0
-46.0,42.5,-9999.0
-46.0,45.0,0.00040027
-46.0,47.5,0.000397003
-46.0,50.0,0.00040140798
-46.0,52.5,-9999.0
-46.0,55.0,-9999.0
-46.0,57.5,-9999.0
-46.0,60.0,-9999.0
-46.0,62.5,0.000397922
-46.0,65.0,0.000404222
-46.0,67.5,-9999.0
-46.0,70.0,0.00039897903
-46.0,72.5,0.000400293
-46.0,75.0,0.000395436
-46.0,77.5,-9999.0
-46.0,80.0,-9999.0
-46.0,82.5,-9999.0
-46.0,85.0,0.000412487
-46.0,87.5,-9999.0
-46.0,90.0,-9999.0
-46.0,92.5,0.00040852898
-46.0,95.0,-9999.0
-46.0,97.5,-9999.0
-46.0,100.0,-9999.0
-46.0,102.5,0.000400979
-46.0,105.0,0.00039536
-46.0,107.5,0.00040309
-46.0,110.0,0.0003988735
-46.0,112.5,-9999.0
-46.0,115.0,-9999.0
-46.0,117.5,-9999.0
-46.0,120.0,-9999.0
-46.0,122.5,-9999.0
-46.0,125.0,0.0004036895
-46.0,127.5,-9999.0
-46.0,130.0,0.00040314998
-46.0,132.5,0.00039778
-46.0,135.0,0.000398656
-46.0,137.5,-9999.0
-46.0,140.0,0.000396446
-46.0,142.5,0.0004030715
-46.0,145.0,-9999.0
-46.0,147.5,-9999.0
-46.0,150.0,0.000403958
-46.0,152.5,-9999.0
-46.0,155.0,0.00039938302
-46.0,157.5,0.000398711
-46.0,160.0,0.0004003885
-46.0,162.5,-9999.0
-46.0,165.0,-9999.0
-46.0,167.5,0.00040077433
-46.0,170.0,-9999.0
-46.0,172.5,-9999.0
-46.0,175.0,-9999.0
-46.0,177.5,0.000397591
-48.0,-180.0,-9999.0
-48.0,-177.5,-9999.0
-48.0,-175.0,-9999.0
-48.0,-172.5,-9999.0
-48.0,-170.0,-9999.0
-48.0,-167.5,0.00040135198
-48.0,-165.0,-9999.0
-48.0,-162.5,-9999.0
-48.0,-160.0,-9999.0
-48.0,-157.5,0.000404601
-48.0,-155.0,-9999.0
-48.0,-152.5,-9999.0
-48.0,-150.0,-9999.0
-48.0,-147.5,-9999.0
-48.0,-145.0,-9999.0
-48.0,-142.5,-9999.0
-48.0,-140.0,-9999.0
-48.0,-137.5,-9999.0
-48.0,-135.0,-9999.0
-48.0,-132.5,0.00040422965
-48.0,-130.0,0.000398203
-48.0,-127.5,0.00039888298
-48.0,-125.0,-9999.0
-48.0,-122.5,-9999.0
-48.0,-120.0,-9999.0
-48.0,-117.5,-9999.0
-48.0,-115.0,-9999.0
-48.0,-112.5,-9999.0
-48.0,-110.0,-9999.0
-48.0,-107.5,-9999.0
-48.0,-105.0,-9999.0
-48.0,-102.5,-9999.0
-48.0,-100.0,-9999.0
-48.0,-97.5,0.00039899797
-48.0,-95.0,-9999.0
-48.0,-92.5,-9999.0
-48.0,-90.0,-9999.0
-48.0,-87.5,0.000403079
-48.0,-85.0,0.0003942395
-48.0,-82.5,-9999.0
-48.0,-80.0,-9999.0
-48.0,-77.5,-9999.0
-48.0,-75.0,-9999.0
-48.0,-72.5,-9999.0
-48.0,-70.0,0.00040311
-48.0,-67.5,-9999.0
-48.0,-65.0,-9999.0
-48.0,-62.5,-9999.0
-48.0,-60.0,-9999.0
-48.0,-57.5,0.000398569
-48.0,-55.0,0.000385395
-48.0,-52.5,0.00039806
-48.0,-50.0,0.000403177
-48.0,-47.5,-9999.0
-48.0,-45.0,-9999.0
-48.0,-42.5,0.000399563
-48.0,-40.0,-9999.0
-48.0,-37.5,-9999.0
-48.0,-35.0,-9999.0
-48.0,-32.5,0.000387573
-48.0,-30.0,-9999.0
-48.0,-27.5,-9999.0
-48.0,-25.0,-9999.0
-48.0,-22.5,0.000402022
-48.0,-20.0,-9999.0
-48.0,-17.5,-9999.0
-48.0,-15.0,-9999.0
-48.0,-12.5,-9999.0
-48.0,-10.0,-9999.0
-48.0,-7.5,-9999.0
-48.0,-5.0,0.000407824
-48.0,-2.5,-9999.0
-48.0,0.0,0.000397474
-48.0,2.5,0.000397953
-48.0,5.0,0.00039818702
-48.0,7.5,0.000394089
-48.0,10.0,0.0004079285
-48.0,12.5,-9999.0
-48.0,15.0,-9999.0
-48.0,17.5,-9999.0
-48.0,20.0,0.00039906398
-48.0,22.5,-9999.0
-48.0,25.0,-9999.0
-48.0,27.5,0.000383188
-48.0,30.0,-9999.0
-48.0,32.5,-9999.0
-48.0,35.0,-9999.0
-48.0,37.5,-9999.0
-48.0,40.0,-9999.0
-48.0,42.5,-9999.0
-48.0,45.0,0.000403094
-48.0,47.5,-9999.0
-48.0,50.0,-9999.0
-48.0,52.5,-9999.0
-48.0,55.0,-9999.0
-48.0,57.5,-9999.0
-48.0,60.0,-9999.0
-48.0,62.5,-9999.0
-48.0,65.0,-9999.0
-48.0,67.5,0.00040371798
-48.0,70.0,-9999.0
-48.0,72.5,-9999.0
-48.0,75.0,-9999.0
-48.0,77.5,0.000399604
-48.0,80.0,-9999.0
-48.0,82.5,-9999.0
-48.0,85.0,-9999.0
-48.0,87.5,-9999.0
-48.0,90.0,-9999.0
-48.0,92.5,-9999.0
-48.0,95.0,-9999.0
-48.0,97.5,-9999.0
-48.0,100.0,-9999.0
-48.0,102.5,-9999.0
-48.0,105.0,0.000398662
-48.0,107.5,-9999.0
-48.0,110.0,-9999.0
-48.0,112.5,-9999.0
-48.0,115.0,-9999.0
-48.0,117.5,0.000399156
-48.0,120.0,-9999.0
-48.0,122.5,0.0004019695
-48.0,125.0,-9999.0
-48.0,127.5,0.000388013
-48.0,130.0,-9999.0
-48.0,132.5,-9999.0
-48.0,135.0,-9999.0
-48.0,137.5,0.000394683
-48.0,140.0,0.00040260502
-48.0,142.5,-9999.0
-48.0,145.0,0.00038289002
-48.0,147.5,-9999.0
-48.0,150.0,-9999.0
-48.0,152.5,-9999.0
-48.0,155.0,-9999.0
-48.0,157.5,-9999.0
-48.0,160.0,-9999.0
-48.0,162.5,-9999.0
-48.0,165.0,-9999.0
-48.0,167.5,-9999.0
-48.0,170.0,-9999.0
-48.0,172.5,-9999.0
-48.0,175.0,-9999.0
-48.0,177.5,-9999.0
-50.0,-180.0,-9999.0
-50.0,-177.5,-9999.0
-50.0,-175.0,-9999.0
-50.0,-172.5,0.00040024702
-50.0,-170.0,-9999.0
-50.0,-167.5,0.000400113
-50.0,-165.0,0.00040267402
-50.0,-162.5,-9999.0
-50.0,-160.0,-9999.0
-50.0,-157.5,0.0004013855
-50.0,-155.0,-9999.0
-50.0,-152.5,-9999.0
-50.0,-150.0,-9999.0
-50.0,-147.5,-9999.0
-50.0,-145.0,0.000404908
-50.0,-142.5,-9999.0
-50.0,-140.0,-9999.0
-50.0,-137.5,-9999.0
-50.0,-135.0,-9999.0
-50.0,-132.5,-9999.0
-50.0,-130.0,-9999.0
-50.0,-127.5,-9999.0
-50.0,-125.0,-9999.0
-50.0,-122.5,-9999.0
-50.0,-120.0,-9999.0
-50.0,-117.5,-9999.0
-50.0,-115.0,0.000402785
-50.0,-112.5,-9999.0
-50.0,-110.0,-9999.0
-50.0,-107.5,-9999.0
-50.0,-105.0,-9999.0
-50.0,-102.5,-9999.0
-50.0,-100.0,-9999.0
-50.0,-97.5,-9999.0
-50.0,-95.0,-9999.0
-50.0,-92.5,-9999.0
-50.0,-90.0,-9999.0
-50.0,-87.5,-9999.0
-50.0,-85.0,-9999.0
-50.0,-82.5,0.000396501
-50.0,-80.0,-9999.0
-50.0,-77.5,-9999.0
-50.0,-75.0,-9999.0
-50.0,-72.5,0.000404638
-50.0,-70.0,0.000404647
-50.0,-67.5,0.000396852
-50.0,-65.0,-9999.0
-50.0,-62.5,-9999.0
-50.0,-60.0,-9999.0
-50.0,-57.5,-9999.0
-50.0,-55.0,-9999.0
-50.0,-52.5,-9999.0
-50.0,-50.0,-9999.0
-50.0,-47.5,-9999.0
-50.0,-45.0,-9999.0
-50.0,-42.5,-9999.0
-50.0,-40.0,0.000390569
-50.0,-37.5,-9999.0
-50.0,-35.0,-9999.0
-50.0,-32.5,-9999.0
-50.0,-30.0,-9999.0
-50.0,-27.5,-9999.0
-50.0,-25.0,-9999.0
-50.0,-22.5,-9999.0
-50.0,-20.0,-9999.0
-50.0,-17.5,0.000400143
-50.0,-15.0,0.000386774
-50.0,-12.5,-9999.0
-50.0,-10.0,-9999.0
-50.0,-7.5,-9999.0
-50.0,-5.0,0.000397682
-50.0,-2.5,-9999.0
-50.0,0.0,-9999.0
-50.0,2.5,0.0003930285
-50.0,5.0,-9999.0
-50.0,7.5,-9999.0
-50.0,10.0,-9999.0
-50.0,12.5,0.00039608098
-50.0,15.0,0.000386661
-50.0,17.5,0.000391365
-50.0,20.0,-9999.0
-50.0,22.5,0.000393406
-50.0,25.0,-9999.0
-50.0,27.5,-9999.0
-50.0,30.0,-9999.0
-50.0,32.5,0.00038617098
-50.0,35.0,-9999.0
-50.0,37.5,0.00040011702
-50.0,40.0,0.00039181398
-50.0,42.5,0.000389964
-50.0,45.0,0.00039738198
-50.0,47.5,0.000393417
-50.0,50.0,-9999.0
-50.0,52.5,-9999.0
-50.0,55.0,0.00039265302
-50.0,57.5,0.0003882635
-50.0,60.0,0.000390211
-50.0,62.5,-9999.0
-50.0,65.0,-9999.0
-50.0,67.5,0.000388517
-50.0,70.0,-9999.0
-50.0,72.5,-9999.0
-50.0,75.0,0.00038682902
-50.0,77.5,0.000392681
-50.0,80.0,0.000401581
-50.0,82.5,-9999.0
-50.0,85.0,-9999.0
-50.0,87.5,-9999.0
-50.0,90.0,-9999.0
-50.0,92.5,-9999.0
-50.0,95.0,-9999.0
-50.0,97.5,0.00039541902
-50.0,100.0,-9999.0
-50.0,102.5,-9999.0
-50.0,105.0,-9999.0
-50.0,107.5,-9999.0
-50.0,110.0,0.000405653
-50.0,112.5,-9999.0
-50.0,115.0,-9999.0
-50.0,117.5,-9999.0
-50.0,120.0,-9999.0
-50.0,122.5,0.000404025
-50.0,125.0,0.000386818
-50.0,127.5,-9999.0
-50.0,130.0,-9999.0
-50.0,132.5,-9999.0
-50.0,135.0,-9999.0
-50.0,137.5,-9999.0
-50.0,140.0,-9999.0
-50.0,142.5,-9999.0
-50.0,145.0,-9999.0
-50.0,147.5,-9999.0
-50.0,150.0,-9999.0
-50.0,152.5,-9999.0
-50.0,155.0,-9999.0
-50.0,157.5,-9999.0
-50.0,160.0,-9999.0
-50.0,162.5,-9999.0
-50.0,165.0,-9999.0
-50.0,167.5,0.000399098
-50.0,170.0,0.00040211898
-50.0,172.5,-9999.0
-50.0,175.0,0.000386566
-50.0,177.5,-9999.0
-52.0,-180.0,-9999.0
-52.0,-177.5,-9999.0
-52.0,-175.0,-9999.0
-52.0,-172.5,-9999.0
-52.0,-170.0,-9999.0
-52.0,-167.5,-9999.0
-52.0,-165.0,-9999.0
-52.0,-162.5,-9999.0
-52.0,-160.0,-9999.0
-52.0,-157.5,-9999.0
-52.0,-155.0,-9999.0
-52.0,-152.5,-9999.0
-52.0,-150.0,-9999.0
-52.0,-147.5,-9999.0
-52.0,-145.0,-9999.0
-52.0,-142.5,-9999.0
-52.0,-140.0,-9999.0
-52.0,-137.5,-9999.0
-52.0,-135.0,-9999.0
-52.0,-132.5,-9999.0
-52.0,-130.0,-9999.0
-52.0,-127.5,0.000398254
-52.0,-125.0,0.000397572
-52.0,-122.5,-9999.0
-52.0,-120.0,-9999.0
-52.0,-117.5,-9999.0
-52.0,-115.0,-9999.0
-52.0,-112.5,-9999.0
-52.0,-110.0,-9999.0
-52.0,-107.5,-9999.0
-52.0,-105.0,-9999.0
-52.0,-102.5,0.00040446201
-52.0,-100.0,-9999.0
-52.0,-97.5,-9999.0
-52.0,-95.0,0.00038219
-52.0,-92.5,-9999.0
-52.0,-90.0,-9999.0
-52.0,-87.5,-9999.0
-52.0,-85.0,-9999.0
-52.0,-82.5,-9999.0
-52.0,-80.0,-9999.0
-52.0,-77.5,-9999.0
-52.0,-75.0,-9999.0
-52.0,-72.5,-9999.0
-52.0,-70.0,-9999.0
-52.0,-67.5,-9999.0
-52.0,-65.0,-9999.0
-52.0,-62.5,0.000400995
-52.0,-60.0,-9999.0
-52.0,-57.5,0.00038898698
-52.0,-55.0,0.000400841
-52.0,-52.5,-9999.0
-52.0,-50.0,0.00039393798
-52.0,-47.5,0.000390679
-52.0,-45.0,-9999.0
-52.0,-42.5,-9999.0
-52.0,-40.0,-9999.0
-52.0,-37.5,0.000388101
-52.0,-35.0,0.00039096398
-52.0,-32.5,-9999.0
-52.0,-30.0,-9999.0
-52.0,-27.5,0.000394807
-52.0,-25.0,-9999.0
-52.0,-22.5,-9999.0
-52.0,-20.0,0.000394066
-52.0,-17.5,-9999.0
-52.0,-15.0,0.000388052
-52.0,-12.5,0.000397762
-52.0,-10.0,-9999.0
-52.0,-7.5,-9999.0
-52.0,-5.0,-9999.0
-52.0,-2.5,-9999.0
-52.0,0.0,0.000389944
-52.0,2.5,-9999.0
-52.0,5.0,-9999.0
-52.0,7.5,-9999.0
-52.0,10.0,-9999.0
-52.0,12.5,-9999.0
-52.0,15.0,-9999.0
-52.0,17.5,0.000388603
-52.0,20.0,-9999.0
-52.0,22.5,-9999.0
-52.0,25.0,-9999.0
-52.0,27.5,0.000387089
-52.0,30.0,-9999.0
-52.0,32.5,-9999.0
-52.0,35.0,0.00038510165
-52.0,37.5,0.00039171398
-52.0,40.0,-9999.0
-52.0,42.5,-9999.0
-52.0,45.0,-9999.0
-52.0,47.5,0.000382439
-52.0,50.0,0.00038475
-52.0,52.5,-9999.0
-52.0,55.0,0.000381297
-52.0,57.5,-9999.0
-52.0,60.0,0.00038976202
-52.0,62.5,-9999.0
-52.0,65.0,-9999.0
-52.0,67.5,0.00039074148
-52.0,70.0,0.000385537
-52.0,72.5,-9999.0
-52.0,75.0,-9999.0
-52.0,77.5,-9999.0
-52.0,80.0,-9999.0
-52.0,82.5,-9999.0
-52.0,85.0,-9999.0
-52.0,87.5,-9999.0
-52.0,90.0,-9999.0
-52.0,92.5,-9999.0
-52.0,95.0,-9999.0
-52.0,97.5,-9999.0
-52.0,100.0,-9999.0
-52.0,102.5,-9999.0
-52.0,105.0,-9999.0
-52.0,107.5,-9999.0
-52.0,110.0,-9999.0
-52.0,112.5,0.000389988
-52.0,115.0,0.000397128
-52.0,117.5,0.000383852
-52.0,120.0,-9999.0
-52.0,122.5,0.000392821
-52.0,125.0,0.000386983
-52.0,127.5,0.00038630702
-52.0,130.0,0.000393728
-52.0,132.5,0.000400347
-52.0,135.0,-9999.0
-52.0,137.5,-9999.0
-52.0,140.0,0.00039588902
-52.0,142.5,-9999.0
-52.0,145.0,-9999.0
-52.0,147.5,-9999.0
-52.0,150.0,-9999.0
-52.0,152.5,-9999.0
-52.0,155.0,-9999.0
-52.0,157.5,-9999.0
-52.0,160.0,-9999.0
-52.0,162.5,-9999.0
-52.0,165.0,-9999.0
-52.0,167.5,-9999.0
-52.0,170.0,-9999.0
-52.0,172.5,-9999.0
-52.0,175.0,-9999.0
-52.0,177.5,-9999.0
-54.0,-180.0,-9999.0
-54.0,-177.5,-9999.0
-54.0,-175.0,-9999.0
-54.0,-172.5,-9999.0
-54.0,-170.0,0.000386786
-54.0,-167.5,-9999.0
-54.0,-165.0,-9999.0
-54.0,-162.5,-9999.0
-54.0,-160.0,-9999.0
-54.0,-157.5,-9999.0
-54.0,-155.0,-9999.0
-54.0,-152.5,-9999.0
-54.0,-150.0,-9999.0
-54.0,-147.5,-9999.0
-54.0,-145.0,-9999.0
-54.0,-142.5,-9999.0
-54.0,-140.0,-9999.0
-54.0,-137.5,-9999.0
-54.0,-135.0,-9999.0
-54.0,-132.5,-9999.0
-54.0,-130.0,-9999.0
-54.0,-127.5,-9999.0
-54.0,-125.0,-9999.0
-54.0,-122.5,-9999.0
-54.0,-120.0,-9999.0
-54.0,-117.5,-9999.0
-54.0,-115.0,-9999.0
-54.0,-112.5,-9999.0
-54.0,-110.0,-9999.0
-54.0,-107.5,-9999.0
-54.0,-105.0,-9999.0
-54.0,-102.5,0.00039
-54.0,-100.0,-9999.0
-54.0,-97.5,-9999.0
-54.0,-95.0,0.000390739
-54.0,-92.5,-9999.0
-54.0,-90.0,-9999.0
-54.0,-87.5,-9999.0
-54.0,-85.0,-9999.0
-54.0,-82.5,-9999.0
-54.0,-80.0,-9999.0
-54.0,-77.5,-9999.0
-54.0,-75.0,0.000401767
-54.0,-72.5,-9999.0
-54.0,-70.0,-9999.0
-54.0,-67.5,0.000391318
-54.0,-65.0,-9999.0
-54.0,-62.5,-9999.0
-54.0,-60.0,-9999.0
-54.0,-57.5,0.00038853
-54.0,-55.0,-9999.0
-54.0,-52.5,0.000384352
-54.0,-50.0,0.00039422602
-54.0,-47.5,0.000397716
-54.0,-45.0,-9999.0
-54.0,-42.5,-9999.0
-54.0,-40.0,-9999.0
-54.0,-37.5,-9999.0
-54.0,-35.0,-9999.0
-54.0,-32.5,-9999.0
-54.0,-30.0,-9999.0
-54.0,-27.5,0.000391875
-54.0,-25.0,-9999.0
-54.0,-22.5,-9999.0
-54.0,-20.0,0.000403721
-54.0,-17.5,-9999.0
-54.0,-15.0,0.000399643
-54.0,-12.5,0.0003902925
-54.0,-10.0,0.000387902
-54.0,-7.5,-9999.0
-54.0,-5.0,-9999.0
-54.0,-2.5,0.0003883
-54.0,0.0,0.000396354
-54.0,2.5,0.000399244
-54.0,5.0,-9999.0
-54.0,7.5,0.000397099
-54.0,10.0,-9999.0
-54.0,12.5,0.0003906055
-54.0,15.0,-9999.0
-54.0,17.5,0.000399315
-54.0,20.0,0.00039174798
-54.0,22.5,0.000414359
-54.0,25.0,-9999.0
-54.0,27.5,0.00039173098
-54.0,30.0,0.0003836565
-54.0,32.5,-9999.0
-54.0,35.0,0.000391229
-54.0,37.5,0.00038989127
-54.0,40.0,-9999.0
-54.0,42.5,-9999.0
-54.0,45.0,0.00039029997
-54.0,47.5,-9999.0
-54.0,50.0,0.000383484
-54.0,52.5,0.000388496
-54.0,55.0,0.000387966
-54.0,57.5,0.000394144
-54.0,60.0,0.000390806
-54.0,62.5,0.00039160752
-54.0,65.0,-9999.0
-54.0,67.5,0.0003931165
-54.0,70.0,-9999.0
-54.0,72.5,-9999.0
-54.0,75.0,0.0003900983
-54.0,77.5,0.000396602
-54.0,80.0,-9999.0
-54.0,82.5,-9999.0
-54.0,85.0,-9999.0
-54.0,87.5,-9999.0
-54.0,90.0,0.00039363198
-54.0,92.5,0.00039553602
-54.0,95.0,-9999.0
-54.0,97.5,-9999.0
-54.0,100.0,0.00039381298
-54.0,102.5,-9999.0
-54.0,105.0,0.000390048
-54.0,107.5,-9999.0
-54.0,110.0,-9999.0
-54.0,112.5,0.000388359
-54.0,115.0,-9999.0
-54.0,117.5,0.000399034
-54.0,120.0,-9999.0
-54.0,122.5,0.00038955364
-54.0,125.0,0.00038657401
-54.0,127.5,0.00039323498
-54.0,130.0,-9999.0
-54.0,132.5,-9999.0
-54.0,135.0,-9999.0
-54.0,137.5,-9999.0
-54.0,140.0,-9999.0
-54.0,142.5,-9999.0
-54.0,145.0,-9999.0
-54.0,147.5,-9999.0
-54.0,150.0,-9999.0
-54.0,152.5,-9999.0
-54.0,155.0,0.000398347
-54.0,157.5,-9999.0
-54.0,160.0,0.000406539
-54.0,162.5,0.000386653
-54.0,165.0,-9999.0
-54.0,167.5,-9999.0
-54.0,170.0,-9999.0
-54.0,172.5,-9999.0
-54.0,175.0,-9999.0
-54.0,177.5,0.000383412
-56.0,-180.0,-9999.0
-56.0,-177.5,-9999.0
-56.0,-175.0,-9999.0
-56.0,-172.5,-9999.0
-56.0,-170.0,-9999.0
-56.0,-167.5,-9999.0
-56.0,-165.0,-9999.0
-56.0,-162.5,-9999.0
-56.0,-160.0,-9999.0
-56.0,-157.5,0.000395396
-56.0,-155.0,-9999.0
-56.0,-152.5,-9999.0
-56.0,-150.0,-9999.0
-56.0,-147.5,-9999.0
-56.0,-145.0,-9999.0
-56.0,-142.5,0.000396052
-56.0,-140.0,0.000394364
-56.0,-137.5,-9999.0
-56.0,-135.0,-9999.0
-56.0,-132.5,-9999.0
-56.0,-130.0,-9999.0
-56.0,-127.5,-9999.0
-56.0,-125.0,-9999.0
-56.0,-122.5,-9999.0
-56.0,-120.0,-9999.0
-56.0,-117.5,-9999.0
-56.0,-115.0,-9999.0
-56.0,-112.5,-9999.0
-56.0,-110.0,-9999.0
-56.0,-107.5,-9999.0
-56.0,-105.0,-9999.0
-56.0,-102.5,-9999.0
-56.0,-100.0,-9999.0
-56.0,-97.5,-9999.0
-56.0,-95.0,0.0003900445
-56.0,-92.5,-9999.0
-56.0,-90.0,-9999.0
-56.0,-87.5,-9999.0
-56.0,-85.0,0.00038491102
-56.0,-82.5,-9999.0
-56.0,-80.0,-9999.0
-56.0,-77.5,0.00038796
-56.0,-75.0,-9999.0
-56.0,-72.5,-9999.0
-56.0,-70.0,-9999.0
-56.0,-67.5,0.000385394
-56.0,-65.0,0.0003915155
-56.0,-62.5,-9999.0
-56.0,-60.0,-9999.0
-56.0,-57.5,0.00039054998
-56.0,-55.0,0.000388834
-56.0,-52.5,0.0003873065
-56.0,-50.0,-9999.0
-56.0,-47.5,-9999.0
-56.0,-45.0,-9999.0
-56.0,-42.5,0.0003965575
-56.0,-40.0,0.000396324
-56.0,-37.5,0.00039172702
-56.0,-35.0,0.000394228
-56.0,-32.5,-9999.0
-56.0,-30.0,0.00038554502
-56.0,-27.5,0.000392499
-56.0,-25.0,0.000395641
-56.0,-22.5,0.000392227
-56.0,-20.0,0.000390614
-56.0,-17.5,-9999.0
-56.0,-15.0,-9999.0
-56.0,-12.5,0.000391947
-56.0,-10.0,0.000406376
-56.0,-7.5,0.000397387
-56.0,-5.0,0.000401321
-56.0,-2.5,-9999.0
-56.0,0.0,0.000393414
-56.0,2.5,0.000388691
-56.0,5.0,0.0003930847
-56.0,7.5,0.000384655
-56.0,10.0,0.000387256
-56.0,12.5,0.0003888185
-56.0,15.0,0.00039278722
-56.0,17.5,0.00038901
-56.0,20.0,0.000389487
-56.0,22.5,0.000388446
-56.0,25.0,0.00039167362
-56.0,27.5,-9999.0
-56.0,30.0,0.00038952127
-56.0,32.5,0.00038929735
-56.0,35.0,0.000389681
-56.0,37.5,0.00038761133
-56.0,40.0,0.000390712
-56.0,42.5,0.00039181
-56.0,45.0,0.00038861998
-56.0,47.5,0.000390698
-56.0,50.0,0.0003986555
-56.0,52.5,0.0003945775
-56.0,55.0,0.000389067
-56.0,57.5,-9999.0
-56.0,60.0,-9999.0
-56.0,62.5,0.00039093927
-56.0,65.0,0.000388594
-56.0,67.5,-9999.0
-56.0,70.0,0.000388452
-56.0,72.5,0.000392892
-56.0,75.0,-9999.0
-56.0,77.5,0.00039367648
-56.0,80.0,0.000395506
-56.0,82.5,-9999.0
-56.0,85.0,0.000388147
-56.0,87.5,-9999.0
-56.0,90.0,0.000387849
-56.0,92.5,-9999.0
-56.0,95.0,0.000394043
-56.0,97.5,0.00039515248
-56.0,100.0,0.000391311
-56.0,102.5,0.000388674
-56.0,105.0,-9999.0
-56.0,107.5,-9999.0
-56.0,110.0,0.00039282299
-56.0,112.5,-9999.0
-56.0,115.0,0.000386781
-56.0,117.5,0.000388522
-56.0,120.0,0.000390679
-56.0,122.5,0.0003921145
-56.0,125.0,-9999.0
-56.0,127.5,-9999.0
-56.0,130.0,0.000388937
-56.0,132.5,0.00038761
-56.0,135.0,-9999.0
-56.0,137.5,0.000392665
-56.0,140.0,0.00038782452
-56.0,142.5,0.000383798
-56.0,145.0,0.000394991
-56.0,147.5,0.000403659
-56.0,150.0,-9999.0
-56.0,152.5,-9999.0
-56.0,155.0,-9999.0
-56.0,157.5,-9999.0
-56.0,160.0,-9999.0
-56.0,162.5,0.000382004
-56.0,165.0,-9999.0
-56.0,167.5,-9999.0
-56.0,170.0,-9999.0
-56.0,172.5,0.00038439198
-56.0,175.0,-9999.0
-56.0,177.5,0.000390775
-58.0,-180.0,-9999.0
-58.0,-177.5,-9999.0
-58.0,-175.0,-9999.0
-58.0,-172.5,-9999.0
-58.0,-170.0,-9999.0
-58.0,-167.5,-9999.0
-58.0,-165.0,-9999.0
-58.0,-162.5,0.000389225
-58.0,-160.0,-9999.0
-58.0,-157.5,-9999.0
-58.0,-155.0,-9999.0
-58.0,-152.5,-9999.0
-58.0,-150.0,-9999.0
-58.0,-147.5,0.000396886
-58.0,-145.0,-9999.0
-58.0,-142.5,-9999.0
-58.0,-140.0,-9999.0
-58.0,-137.5,-9999.0
-58.0,-135.0,-9999.0
-58.0,-132.5,-9999.0
-58.0,-130.0,-9999.0
-58.0,-127.5,-9999.0
-58.0,-125.0,-9999.0
-58.0,-122.5,-9999.0
-58.0,-120.0,-9999.0
-58.0,-117.5,-9999.0
-58.0,-115.0,0.000395312
-58.0,-112.5,-9999.0
-58.0,-110.0,0.000391573
-58.0,-107.5,-9999.0
-58.0,-105.0,0.000386307
-58.0,-102.5,-9999.0
