lat,lon,co2
78.0,-52.5,0.0003852147
78.0,-50.0,0.000383675
78.0,-47.5,0.00038004198
78.0,-45.0,0.00038524455
78.0,-42.5,0.00038276816
78.0,-40.0,0.00038345417
78.0,-37.5,0.00038504048
78.0,-35.0,0.00038297326
78.0,-32.5,0.00038385033
78.0,-30.0,0.00038377385
78.0,-27.5,0.00038237852
78.0,-25.0,0.00038277428
78.0,-22.5,0.00038229732
78.0,-20.0,0.00038242448
78.0,-17.5,0.00038178012
78.0,-15.0,0.0003809365
78.0,-12.5,0.0003821499
78.0,-10.0,0.00038174618
78.0,-7.5,0.0003816363
78.0,-5.0,0.00038151274
78.0,-2.5,0.00038203818
78.0,0.0,0.00038079423
78.0,2.5,0.000380922
78.0,5.0,0.00038137042
78.0,7.5,0.00038081367
78.0,10.0,0.00038240038
78.0,12.5,0.0003831237
78.0,15.0,0.00038107447
78.0,17.5,0.0003809499
78.0,20.0,0.0003820144
78.0,22.5,0.00038132138
78.0,25.0,0.0003821258
78.0,27.5,0.00038331083
78.0,30.0,0.0003818096
78.0,32.5,0.0003818567
78.0,35.0,0.00038257395
78.0,37.5,0.00038304192
78.0,40.0,0.00038154627
78.0,42.5,0.00038037144
78.0,45.0,0.00038158213
78.0,47.5,0.0003810261
78.0,50.0,0.00038149089
78.0,52.5,0.00038242384
78.0,55.0,0.00038294026
78.0,57.5,0.0003807732
78.0,60.0,0.00038198923
78.0,62.5,0.0003809561
78.0,65.0,0.00038164252
78.0,67.5,0.00038043383
78.0,70.0,0.0003828018
78.0,72.5,0.00038139996
78.0,75.0,0.00038236467
78.0,77.5,0.00038162197
78.0,80.0,0.00038216985
78.0,82.5,0.0003809508
78.0,85.0,0.0003815913
78.0,87.5,0.0003814478
78.0,90.0,0.0003806878
78.0,92.5,0.0003813873
78.0,95.0,0.00038156973
78.0,97.5,0.0003813657
78.0,100.0,0.00038136233
78.0,102.5,0.00038202945
78.0,105.0,0.00038193105
78.0,107.5,0.00038303522
78.0,110.0,0.0003821586
78.0,112.5,0.00038302175
78.0,115.0,0.0003823645
78.0,117.5,0.00038147383
78.0,120.0,0.00038196647
78.0,122.5,0.00038174845
78.0,125.0,0.00038159438
78.0,127.5,0.0003818814
78.0,130.0,0.00038208647
78.0,132.5,0.0003819227
78.0,135.0,0.00038152645
78.0,137.5,0.00038277736
78.0,140.0,0.00038092234
78.0,142.5,0.00038197852
78.0,145.0,0.00038136693
78.0,147.5,0.0003817944
78.0,150.0,0.0003812999
78.0,152.5,0.00038077915
78.0,155.0,0.00038129068
78.0,157.5,0.00038102415
78.0,160.0,0.00038164062
78.0,162.5,0.00038206385
78.0,165.0,0.00038105567
78.0,167.5,0.00038223327
78.0,170.0,0.00038325824
78.0,172.5,0.0003828682
78.0,175.0,0.00038285516
78.0,177.5,0.00038308886
76.0,-180.0,0.00038379745
76.0,-177.5,0.0003846588
76.0,-175.0,0.00038342888
76.0,-172.5,0.0003836937
76.0,-170.0,0.00038210623
76.0,-167.5,0.00038376055
76.0,-165.0,0.00038288208
76.0,-162.5,0.000382103
76.0,-160.0,0.0003817794
76.0,-157.5,0.00038213062
76.0,-155.0,0.00038333255
76.0,-152.5,0.00038159787
76.0,-150.0,0.00038198312
76.0,-147.5,0.00038252148
76.0,-145.0,0.00038156388
76.0,-142.5,0.00038275812
76.0,-140.0,0.00038215332
76.0,-137.5,0.0003822401
76.0,-135.0,0.00038335155
76.0,-132.5,0.00038047982
76.0,-130.0,0.00038131804
76.0,-127.5,0.00038065235
76.0,-125.0,0.00038178018
76.0,-122.5,0.00038106137
76.0,-120.0,0.00038126844
76.0,-117.5,0.0003825872
76.0,-115.0,0.00038090668
76.0,-112.5,0.0003824755
76.0,-110.0,0.0003823948
76.0,-107.5,0.00038010042
76.0,-105.0,0.00038270585
76.0,-102.5,0.00038195535
76.0,-100.0,0.00038207677
76.0,-97.5,0.00038167502
76.0,-95.0,0.00038143477
76.0,-92.5,0.00038288726
76.0,-90.0,0.00038093326
76.0,-87.5,0.00038355932
76.0,-85.0,0.00038174706
76.0,-82.5,0.00038204086
76.0,-80.0,0.00038249636
76.0,-77.5,0.000382365
76.0,-75.0,0.0003818462
76.0,-72.5,0.00038326308
76.0,-70.0,0.00038261965
76.0,-67.5,0.0003831175
76.0,-65.0,0.0003820047
76.0,-62.5,0.00038234534
76.0,-60.0,0.00038203216
76.0,-57.5,0.0003830401
76.0,-55.0,0.0003834203
76.0,-52.5,0.00038124723
76.0,-50.0,0.00038258728
76.0,-47.5,0.0003834939
76.0,-45.0,0.000383064
76.0,-42.5,0.0003828626
76.0,-40.0,0.00038285827
76.0,-37.5,0.00038385362
76.0,-35.0,0.0003822697
76.0,-32.5,0.0003835111
76.0,-30.0,0.0003820958
76.0,-27.5,0.00038416736
76.0,-25.0,0.00038090887
76.0,-22.5,0.00038232913
76.0,-20.0,0.0003840372
76.0,-17.5,0.00038160116
76.0,-15.0,0.00038232602
76.0,-12.5,0.00038187075
76.0,-10.0,0.00038126294
76.0,-7.5,0.00038155194
76.0,-5.0,0.00038096355
76.0,-2.5,0.0003825575
76.0,0.0,0.0003830487
76.0,2.5,0.0003813477
76.0,5.0,0.00038309887
76.0,7.5,0.00038291496
76.0,10.0,0.0003821642
76.0,12.5,0.0003830333
76.0,15.0,0.00038268304
76.0,17.5,0.0003827445
76.0,20.0,0.00038189892
76.0,22.5,0.00038341165
76.0,25.0,0.0003817717
76.0,27.5,0.0003840309
76.0,30.0,0.00038122848
76.0,32.5,0.0003827691
76.0,35.0,0.00038039757
76.0,37.5,0.00038283164
76.0,40.0,0.0003834937
76.0,42.5,0.00038256132
76.0,45.0,0.00038081076
76.0,47.5,0.00038152325
76.0,50.0,0.000382676
76.0,52.5,0.0003806936
76.0,55.0,0.00038186184
76.0,57.5,0.0003815088
76.0,60.0,0.00038163015
76.0,62.5,0.00038202113
76.0,65.0,0.00038218955
76.0,67.5,0.00038231057
76.0,70.0,0.00038153786
76.0,72.5,0.00038139842
76.0,75.0,0.0003824991
76.0,77.5,0.0003820738
76.0,80.0,0.0003822923
76.0,82.5,0.00038409515
76.0,85.0,0.00038164275
76.0,87.5,0.0003838198
76.0,90.0,0.0003819796
76.0,92.5,0.00038157552
76.0,95.0,0.0003818325
76.0,97.5,0.0003820763
76.0,100.0,0.00038248306
76.0,102.5,0.00038070822
76.0,105.0,0.000382292
76.0,107.5,0.00038185806
76.0,110.0,0.0003820755
76.0,112.5,0.0003827505
76.0,115.0,0.00038217116
76.0,117.5,0.00038262046
76.0,120.0,0.00038284902
76.0,122.5,0.00038215768
76.0,125.0,0.00038257948
76.0,127.5,0.00038221432
76.0,130.0,0.00038289302
76.0,132.5,0.00038402952
76.0,135.0,0.0003837102
76.0,137.5,0.00038357533
76.0,140.0,0.0003828007
76.0,142.5,0.00038417702
76.0,145.0,0.00038318013
76.0,147.5,0.00038332242
76.0,150.0,0.00038281092
76.0,152.5,0.00038186027
76.0,155.0,0.00038173515
76.0,157.5,0.0003820405
76.0,160.0,0.0003826818
76.0,162.5,0.00038269046
76.0,165.0,0.00038341782
76.0,167.5,0.00038339192
76.0,170.0,0.00038379198
76.0,172.5,0.00038400776
76.0,175.0,0.00038394367
76.0,177.5,0.00038508032
74.0,-180.0,0.00038460008
74.0,-177.5,0.00038471288
74.0,-175.0,0.00038345883
74.0,-172.5,0.00038367714
74.0,-170.0,0.00038258533
74.0,-167.5,0.00038364198
74.0,-165.0,0.00038045648
74.0,-162.5,0.00038336747
74.0,-160.0,0.00038336133
74.0,-157.5,0.00038250105
74.0,-155.0,0.00038276627
74.0,-152.5,0.0003822077
74.0,-150.0,0.00038133544
74.0,-147.5,0.00038269957
74.0,-145.0,0.0003812444
74.0,-142.5,0.0003821109
74.0,-140.0,0.00038405228
74.0,-137.5,0.00038138952
74.0,-135.0,0.00038269654
74.0,-132.5,0.00038271624
74.0,-130.0,0.00038349433
74.0,-127.5,0.000382863
74.0,-125.0,0.00038323132
74.0,-122.5,0.00038155782
74.0,-120.0,0.00038285833
74.0,-117.5,0.00038134758
74.0,-115.0,0.0003837169
74.0,-112.5,0.00038148084
74.0,-110.0,0.00038228673
74.0,-107.5,0.0003810684
74.0,-105.0,0.00038134432
74.0,-102.5,0.00038213225
74.0,-100.0,0.00038276726
74.0,-97.5,0.00038221947
74.0,-95.0,0.00038237657
74.0,-92.5,0.00038256095
74.0,-90.0,0.0003827366
74.0,-87.5,0.00038312914
74.0,-85.0,0.00038229185
74.0,-82.5,0.00038458928
74.0,-80.0,0.0003818187
74.0,-77.5,0.00038211548
74.0,-75.0,0.00038344102
74.0,-72.5,0.00038319046
74.0,-70.0,0.00038284875
74.0,-67.5,0.0003830616
74.0,-65.0,0.00038324945
74.0,-62.5,0.00038334413
74.0,-60.0,0.00038348202
74.0,-57.5,0.00038355056
74.0,-55.0,0.0003838749
74.0,-52.5,0.0003847898
74.0,-50.0,0.0003839107
74.0,-47.5,0.0003856678
74.0,-45.0,0.00038521073
74.0,-42.5,0.000395552
74.0,-40.0,0.0003828519
74.0,-37.5,0.00038437033
74.0,-35.0,0.00038091015
74.0,-32.5,0.00038402097
74.0,-30.0,0.00038496984
74.0,-27.5,0.00038443698
74.0,-25.0,0.000385268
74.0,-22.5,0.00038319753
74.0,-20.0,0.0003831268
74.0,-17.5,0.00038339422
74.0,-15.0,0.00038374495
74.0,-12.5,0.0003820089
74.0,-10.0,0.00038230477
74.0,-7.5,0.00038337742
74.0,-5.0,0.0003834522
74.0,-2.5,0.00038210524
74.0,0.0,0.0003814424
74.0,2.5,0.0003817445
74.0,5.0,0.0003821079
74.0,7.5,0.00038288033
74.0,10.0,0.00038134176
74.0,12.5,0.00038554476
74.0,15.0,0.00038408
74.0,17.5,0.00038378025
74.0,20.0,0.000381689
74.0,22.5,0.000378358
74.0,25.0,0.0003821205
74.0,27.5,0.00037714
74.0,30.0,0.00037977876
74.0,32.5,0.00038149752
74.0,35.0,0.00038187328
74.0,37.5,0.00038254485
74.0,40.0,0.0003836242
74.0,42.5,0.0003836429
74.0,45.0,0.00038269057
74.0,47.5,0.00038239427
74.0,50.0,0.0003802314
74.0,52.5,0.00038345557
74.0,55.0,0.0003823404
74.0,57.5,0.0003837364
74.0,60.0,0.00038136766
74.0,62.5,0.0003824467
74.0,65.0,0.00038236927
74.0,67.5,0.00038267192
74.0,70.0,0.00038262765
74.0,72.5,0.00038386157
74.0,75.0,0.0003833275
74.0,77.5,0.0003839343
74.0,80.0,0.00038260664
74.0,82.5,0.00038246784
74.0,85.0,0.0003817743
74.0,87.5,0.00038201548
74.0,90.0,0.00038297757
74.0,92.5,0.0003811991
74.0,95.0,0.0003824364
74.0,97.5,0.0003807892
74.0,100.0,0.00038135043
74.0,102.5,0.0003812125
74.0,105.0,0.0003828516
74.0,107.5,0.0003819085
74.0,110.0,0.00038249345
74.0,112.5,0.0003821652
74.0,115.0,0.00038162057
74.0,117.5,0.0003816877
74.0,120.0,0.00038256543
74.0,122.5,0.000382144
74.0,125.0,0.0003819385
74.0,127.5,0.0003831762
74.0,130.0,0.0003827936
74.0,132.5,0.0003829143
74.0,135.0,0.0003842127
74.0,137.5,0.00038256255
74.0,140.0,0.00038349925
74.0,142.5,0.00038365633
74.0,145.0,0.00038326305
74.0,147.5,0.00038306238
74.0,150.0,0.00038288516
74.0,152.5,0.00038284314
74.0,155.0,0.00038261
74.0,157.5,0.00038289223
74.0,160.0,0.0003837891
74.0,162.5,0.0003818753
74.0,165.0,0.0003832988
74.0,167.5,0.00038390368
74.0,170.0,0.0003842675
74.0,172.5,0.0003833018
74.0,175.0,0.0003840903
74.0,177.5,0.00038488914
72.0,-180.0,0.00038468218
72.0,-177.5,0.00038365315
72.0,-175.0,0.00038516283
72.0,-172.5,0.00038394882
72.0,-170.0,0.00037797831
72.0,-167.5,0.00038023232
72.0,-165.0,0.00038220838
72.0,-162.5,0.00038199953
72.0,-160.0,0.00038203198
72.0,-157.5,0.0003854167
72.0,-155.0,0.0003838812
72.0,-152.5,0.00038433477
72.0,-150.0,0.0003818037
72.0,-147.5,0.0003845065
72.0,-145.0,0.00038272477
72.0,-142.5,0.00038268627
72.0,-140.0,0.0003814044
72.0,-137.5,0.00038117156
72.0,-135.0,0.0003801538
72.0,-132.5,0.0003816453
72.0,-130.0,0.00038282448
72.0,-127.5,0.0003824656
72.0,-125.0,0.00038483692
72.0,-122.5,0.00038153646
72.0,-120.0,0.00038176737
72.0,-117.5,0.00038129272
72.0,-115.0,0.00038161236
72.0,-112.5,0.00038323036
72.0,-110.0,0.00038193905
72.0,-107.5,0.00038081728
72.0,-105.0,0.00038254334
72.0,-102.5,0.00038116614
72.0,-100.0,0.00038212488
72.0,-97.5,0.00038276313
72.0,-95.0,0.0003812948
72.0,-92.5,0.00038302044
72.0,-90.0,0.0003830081
72.0,-87.5,0.0003828914
72.0,-85.0,0.00038147147
72.0,-82.5,0.00038243557
72.0,-80.0,0.0003836605
72.0,-77.5,0.0003812671
72.0,-75.0,0.00038241636
72.0,-72.5,0.00038311738
72.0,-70.0,0.00038396008
72.0,-67.5,0.0003841877
72.0,-65.0,0.0003829678
72.0,-62.5,0.00038476728
72.0,-60.0,0.00038486428
72.0,-57.5,0.00038253845
72.0,-55.0,0.0003836061
72.0,-52.5,0.00038258464
72.0,-50.0,0.00038309072
72.0,-47.5,0.0003831356
72.0,-45.0,0.0003854174
72.0,-42.5,0.0003830138
72.0,-40.0,0.00037967198
72.0,-37.5,0.000385716
72.0,-35.0,0.000385118
72.0,-32.5,0.00038423567
72.0,-30.0,0.0003855741
72.0,-27.5,0.0003833127
72.0,-25.0,0.0003838781
72.0,-22.5,0.00038259604
72.0,-20.0,0.00038276322
72.0,-17.5,0.00038226202
72.0,-15.0,0.00038342824
72.0,-12.5,0.00038272515
72.0,-10.0,0.0003828426
72.0,-7.5,0.00038186088
72.0,-5.0,0.00038285455
72.0,-2.5,0.00038377783
72.0,0.0,0.00038555282
72.0,2.5,0.00038422013
72.0,5.0,0.000378509
72.0,7.5,0.00038120526
72.0,10.0,0.00038413066
72.0,12.5,0.00038292783
72.0,15.0,0.000382203
72.0,17.5,0.00038385915
72.0,20.0,0.00038280946
72.0,22.5,0.000382619
72.0,25.0,0.00038044978
72.0,27.5,0.00038083448
72.0,30.0,0.00038323048
72.0,32.5,0.00037856802
72.0,35.0,0.00038205
72.0,37.5,0.00038052027
72.0,40.0,0.0003805895
72.0,42.5,0.00038342085
72.0,45.0,0.00038406032
72.0,47.5,0.0003803606
72.0,50.0,0.00038234147
72.0,52.5,0.0003833504
72.0,55.0,0.00038338653
72.0,57.5,0.00038427816
72.0,60.0,0.00038094123
72.0,62.5,0.0003825276
72.0,65.0,0.0003818216
72.0,67.5,0.0003817932
72.0,70.0,0.0003824019
72.0,72.5,0.00038322806
72.0,75.0,0.0003835676
72.0,77.5,0.0003826084
72.0,80.0,0.00038171496
72.0,82.5,0.00038267582
72.0,85.0,0.0003807857
72.0,87.5,0.00038213903
72.0,90.0,0.00038183658
72.0,92.5,0.00038123465
72.0,95.0,0.00038106012
72.0,97.5,0.00038227774
72.0,100.0,0.0003813593
72.0,102.5,0.00038088113
72.0,105.0,0.00038233324
72.0,107.5,0.00038051436
72.0,110.0,0.00038266266
72.0,112.5,0.00038130063
72.0,115.0,0.00038316674
72.0,117.5,0.00038231458
72.0,120.0,0.0003826515
72.0,122.5,0.00038285597
72.0,125.0,0.0003827075
72.0,127.5,0.00038281974
72.0,130.0,0.00038148262
72.0,132.5,0.0003828682
72.0,135.0,0.00038342457
72.0,137.5,0.00038293094
72.0,140.0,0.00038356776
72.0,142.5,0.0003829556
72.0,145.0,0.00038309273
72.0,147.5,0.00038250088
72.0,150.0,0.00038308924
72.0,152.5,0.00038300885
72.0,155.0,0.0003825346
72.0,157.5,0.00038176228
72.0,160.0,0.00038043046
72.0,162.5,0.00038318842
72.0,165.0,0.00038507202
72.0,167.5,0.00038358674
72.0,170.0,0.00038495925
72.0,172.5,0.000384268
72.0,175.0,0.00038622174
72.0,177.5,0.00038416186
70.0,-180.0,0.00038125226
70.0,-177.5,0.00038481186
70.0,-175.0,0.00038213402
70.0,-172.5,0.00037962839
70.0,-170.0,0.0003765855
70.0,-167.5,0.00038020712
70.0,-165.0,0.00038247963
70.0,-162.5,0.00038276138
70.0,-160.0,0.00038312832
70.0,-157.5,0.0003843865
70.0,-155.0,0.00038213082
70.0,-152.5,0.00038146815
70.0,-150.0,0.0003817782
70.0,-147.5,0.00038111943
70.0,-145.0,0.00038163556
70.0,-142.5,0.00038250518
70.0,-140.0,0.00038321002
70.0,-137.5,0.00038185535
70.0,-135.0,0.00037984614
70.0,-132.5,0.000381569
70.0,-130.0,0.0003836992
70.0,-127.5,0.0003797468
70.0,-125.0,0.00038030607
70.0,-122.5,0.000383739
70.0,-120.0,0.00038235536
70.0,-117.5,0.00038119077
70.0,-115.0,0.0003812717
70.0,-112.5,0.00038053477
70.0,-110.0,0.0003810641
70.0,-107.5,0.00038254456
70.0,-105.0,0.000379589
70.0,-102.5,0.00038146653
70.0,-100.0,0.00038159746
70.0,-97.5,0.00038179112
70.0,-95.0,0.00038365927
70.0,-92.5,0.00038231784
70.0,-90.0,0.00038447467
70.0,-87.5,0.00038273097
70.0,-85.0,0.00038190963
70.0,-82.5,0.00038344358
70.0,-80.0,0.0003837592
70.0,-77.5,0.00038167814
70.0,-75.0,0.00038192954
70.0,-72.5,0.00038172305
70.0,-70.0,0.00038401727
70.0,-67.5,0.00038405432
70.0,-65.0,0.00038425895
70.0,-62.5,0.0003848006
70.0,-60.0,0.00038389934
70.0,-57.5,0.00038224657
70.0,-55.0,0.00038427842
70.0,-52.5,0.00038488384
70.0,-50.0,0.0003824041
70.0,-47.5,0.0003818955
70.0,-45.0,0.0003838215
70.0,-42.5,0.00037951575
70.0,-40.0,0.00038088
70.0,-37.5,0.00038200777
70.0,-35.0,0.0003833648
70.0,-32.5,0.000385996
70.0,-30.0,0.00038513134
70.0,-27.5,0.0003830565
70.0,-25.0,0.00038389475
70.0,-22.5,0.00038348313
70.0,-20.0,0.00038150453
70.0,-17.5,0.0003818569
70.0,-15.0,0.0003843627
70.0,-12.5,0.0003825767
70.0,-10.0,0.00038350464
70.0,-7.5,0.00038399472
70.0,-5.0,0.00038305932
70.0,-2.5,0.00038419713
70.0,0.0,0.00038243202
70.0,2.5,0.00038193865
70.0,5.0,0.00038204482
70.0,7.5,0.0003821033
70.0,10.0,0.0003797706
70.0,12.5,0.00038179968
70.0,15.0,0.00038037586
70.0,17.5,0.00038577925
70.0,20.0,0.00038371657
70.0,22.5,0.00038333642
70.0,25.0,0.00038268632
70.0,27.5,0.00038340627
70.0,30.0,0.0003830688
70.0,32.5,0.00038286872
70.0,35.0,0.00038239316
70.0,37.5,0.000382772
70.0,40.0,0.00038101498
70.0,42.5,0.00038157398
70.0,45.0,0.00038631933
70.0,47.5,0.00038214648
70.0,50.0,0.000383285
70.0,52.5,0.0003828936
70.0,55.0,0.00038197613
70.0,57.5,0.00038089347
70.0,60.0,0.00038292352
70.0,62.5,0.00038368118
70.0,65.0,0.00038320714
70.0,67.5,0.0003822832
70.0,70.0,0.00038240367
70.0,72.5,0.00038318435
70.0,75.0,0.00038358098
70.0,77.5,0.00038338196
70.0,80.0,0.0003839249
70.0,82.5,0.00038150128
70.0,85.0,0.00038251703
70.0,87.5,0.00038131498
70.0,90.0,0.00038081294
70.0,92.5,0.000383413
70.0,95.0,0.00038082033
70.0,97.5,0.00038269447
70.0,100.0,0.00038154458
70.0,102.5,0.0003810115
70.0,105.0,0.00038314864
70.0,107.5,0.00038338383
70.0,110.0,0.00038274907
70.0,112.5,0.0003838923
70.0,115.0,0.0003823315
70.0,117.5,0.0003816064
70.0,120.0,0.00038369262
70.0,122.5,0.00038416154
70.0,125.0,0.00038388363
70.0,127.5,0.00038247666
70.0,130.0,0.00038286007
70.0,132.5,0.0003829128
70.0,135.0,0.00038259878
70.0,137.5,0.00038273874
70.0,140.0,0.00038258915
70.0,142.5,0.00038227305
70.0,145.0,0.00038185428
70.0,147.5,0.0003837557
70.0,150.0,0.00038371078
70.0,152.5,0.0003843618
70.0,155.0,0.00038403372
70.0,157.5,0.0003839921
70.0,160.0,0.00038413054
70.0,162.5,0.00038606528
70.0,165.0,0.0003842743
70.0,167.5,0.0003904655
70.0,170.0,0.00038233827
70.0,172.5,0.00038220568
70.0,175.0,0.00038418488
70.0,177.5,0.00038289378
68.0,-180.0,0.0003849572
68.0,-177.5,0.0003817059
68.0,-175.0,0.0003828986
68.0,-172.5,0.00038406547
68.0,-170.0,0.00038361741
68.0,-167.5,0.00038104824
68.0,-165.0,0.00038401215
68.0,-162.5,0.00038106483
68.0,-160.0,0.00038799562
68.0,-157.5,0.0003814295
68.0,-155.0,0.00038690786
68.0,-152.5,0.00038398732
68.0,-150.0,0.0003808895
68.0,-147.5,0.00038384742
68.0,-145.0,0.0003812627
68.0,-142.5,0.00038348328
68.0,-140.0,0.00038249136
68.0,-137.5,0.000381151
68.0,-135.0,0.0003820524
68.0,-132.5,0.00037942425
68.0,-130.0,0.00038041378
68.0,-127.5,0.00038187
68.0,-125.0,0.0003816349
68.0,-122.5,0.0003808633
68.0,-120.0,0.00038107266
68.0,-117.5,0.0003807326
68.0,-115.0,0.00038019553
68.0,-112.5,0.00038310513
68.0,-110.0,0.00038097068
68.0,-107.5,0.00038070008
68.0,-105.0,0.00038092863
68.0,-102.5,0.00038158317
68.0,-100.0,0.00038206312
68.0,-97.5,0.0003813459
68.0,-95.0,0.00038413767
68.0,-92.5,0.0003823639
68.0,-90.0,0.000384743
68.0,-87.5,0.00038490008
68.0,-85.0,0.00038247186
68.0,-82.5,0.0003828041
68.0,-80.0,0.00038297498
68.0,-77.5,0.00038430747
68.0,-75.0,0.0003836388
68.0,-72.5,0.0003830593
68.0,-70.0,0.0003827956
68.0,-67.5,0.0003833137
68.0,-65.0,0.00038521472
68.0,-62.5,0.00038575148
68.0,-60.0,0.00038346354
68.0,-57.5,0.0003820741
68.0,-55.0,0.00038407702
68.0,-52.5,0.00038484484
68.0,-50.0,0.00038377714
68.0,-47.5,0.0003859123
68.0,-45.0,0.0003861888
68.0,-42.5,0.000384515
68.0,-40.0,0.00038556
68.0,-37.5,0.0003846924
68.0,-35.0,0.00038131923
68.0,-32.5,0.00038398066
68.0,-30.0,0.00038200946
68.0,-27.5,0.0003835393
68.0,-25.0,0.00038328624
68.0,-22.5,0.0003833584
68.0,-20.0,0.00038093302
68.0,-17.5,0.00038583457
68.0,-15.0,0.00038303153
68.0,-12.5,0.00038261968
68.0,-10.0,0.00038357242
68.0,-7.5,0.000383337
68.0,-5.0,0.00038804498
68.0,-2.5,-9999.0
68.0,0.0,-9999.0
68.0,2.5,0.00038363299
68.0,5.0,0.00038336133
68.0,7.5,0.00038182235
68.0,10.0,0.00037933848
68.0,12.5,0.00038296267
68.0,15.0,0.00038351133
68.0,17.5,0.00038341596
68.0,20.0,0.00038370542
68.0,22.5,0.00038216938
68.0,25.0,0.00038394856
68.0,27.5,0.00038339783
68.0,30.0,0.00038453424
68.0,32.5,0.00038352763
68.0,35.0,0.00038378345
68.0,37.5,0.0003828234
68.0,40.0,0.00038262963
68.0,42.5,0.00038155683
68.0,45.0,0.00038423974
68.0,47.5,0.00038294663
68.0,50.0,0.0003832059
68.0,52.5,0.000382883
68.0,55.0,0.0003845368
68.0,57.5,0.00038323167
68.0,60.0,0.000386007
68.0,62.5,0.00038252646
68.0,65.0,0.00038247826
68.0,67.5,0.00038181216
68.0,70.0,0.00038216676
68.0,72.5,0.00038308222
68.0,75.0,0.00038296377
68.0,77.5,0.00038199604
68.0,80.0,0.0003827431
68.0,82.5,0.0003817745
68.0,85.0,0.0003823013
68.0,87.5,0.00038267812
68.0,90.0,0.00038193582
68.0,92.5,0.00038245769
68.0,95.0,0.00038249206
68.0,97.5,0.00038444856
68.0,100.0,0.0003826379
68.0,102.5,0.0003831077
68.0,105.0,0.00038195628
68.0,107.5,0.00038224697
68.0,110.0,0.00038239695
68.0,112.5,0.00038251106
68.0,115.0,0.00038409373
68.0,117.5,0.0003804677
68.0,120.0,0.00038420354
68.0,122.5,0.00038112944
68.0,125.0,0.0003845843
68.0,127.5,0.00038348444
68.0,130.0,0.00038313822
68.0,132.5,0.0003849435
68.0,135.0,0.0003824798
68.0,137.5,0.00038455482
68.0,140.0,0.00038712137
68.0,142.5,0.00038453544
68.0,145.0,0.00038551068
68.0,147.5,0.000383856
68.0,150.0,0.00038117252
68.0,152.5,0.0003829407
68.0,155.0,0.00038322742
68.0,157.5,0.0003843066
68.0,160.0,0.00038258277
68.0,162.5,0.0003829344
68.0,165.0,0.00038528655
68.0,167.5,0.0003819101
68.0,170.0,0.00038624537
68.0,172.5,0.0003857547
68.0,175.0,0.00038676168
68.0,177.5,0.00038226935
66.0,-180.0,0.00038283502
66.0,-177.5,0.00038508826
66.0,-175.0,0.000386828
66.0,-172.5,0.00038486105
66.0,-170.0,0.00038273388
66.0,-167.5,0.0003838616
66.0,-165.0,0.0003857517
66.0,-162.5,0.0003849245
66.0,-160.0,0.000385268
66.0,-157.5,0.00038338974
66.0,-155.0,0.000382328
66.0,-152.5,0.00038447042
66.0,-150.0,0.00038469612
66.0,-147.5,0.00038636068
66.0,-145.0,0.00037974917
66.0,-142.5,0.00038372126
66.0,-140.0,0.0003836136
66.0,-137.5,0.0003838025
66.0,-135.0,0.00038210512
66.0,-132.5,0.000381997
66.0,-130.0,0.00038094312
66.0,-127.5,0.00037805902
66.0,-125.0,0.00037960708
66.0,-122.5,0.00037718716
66.0,-120.0,0.0003816895
66.0,-117.5,0.00038173518
66.0,-115.0,0.00038170267
66.0,-112.5,0.00038195317
66.0,-110.0,0.0003815349
66.0,-107.5,0.0003802639
66.0,-105.0,0.00037981718
66.0,-102.5,0.00038033846
66.0,-100.0,0.00038202517
66.0,-97.5,0.00038334864
66.0,-95.0,0.00038423878
66.0,-92.5,0.00038301933
66.0,-90.0,0.00038458535
66.0,-87.5,0.00038524554
66.0,-85.0,0.00038415255
66.0,-82.5,0.00038302224
66.0,-80.0,0.00038429067
66.0,-77.5,0.0003824672
66.0,-75.0,0.00038296112
66.0,-72.5,0.00038418546
66.0,-70.0,0.00038358598
66.0,-67.5,0.00038272003
66.0,-65.0,0.000382387
66.0,-62.5,0.00038445034
66.0,-60.0,0.0003847686
66.0,-57.5,0.0003803162
66.0,-55.0,0.000386207
66.0,-52.5,0.00038318426
66.0,-50.0,0.000384187
66.0,-47.5,0.00038351768
66.0,-45.0,0.000387856
66.0,-42.5,0.000386275
66.0,-40.0,0.00038549918
66.0,-37.5,0.00038313915
66.0,-35.0,0.00038294168
66.0,-32.5,0.0003833046
66.0,-30.0,0.000383045
66.0,-27.5,0.0003835672
66.0,-25.0,0.000383185
66.0,-22.5,0.00038413354
66.0,-20.0,0.00038291802
66.0,-17.5,0.00038331377
66.0,-15.0,0.00038725234
66.0,-12.5,0.00038395
66.0,-10.0,0.00038245058
66.0,-7.5,0.000382895
66.0,-5.0,0.0003820626
66.0,-2.5,0.00038231333
66.0,0.0,0.0003842021
66.0,2.5,0.000381319
66.0,5.0,0.0003829925
66.0,7.5,0.00038364925
66.0,10.0,0.00038499822
66.0,12.5,0.00038368953
66.0,15.0,0.00038315664
66.0,17.5,0.00038222468
66.0,20.0,0.00038192852
66.0,22.5,0.0003822014
66.0,25.0,0.00038322498
66.0,27.5,0.00038255213
66.0,30.0,0.00038367193
66.0,32.5,0.0003836291
66.0,35.0,0.0003835471
66.0,37.5,0.000384298
66.0,40.0,0.00038240987
66.0,42.5,0.0003815014
66.0,45.0,0.00038271342
66.0,47.5,0.00038473305
66.0,50.0,0.0003829943
